433,6,456.11,586.15,31.870000000000005,25.75,1,1,1.0
434,4,329.61,526.68,28.319999999999993,24.550000000000068,1,1,1.0
434,5,372.73,570.31,19.289999999999964,31.120000000000005,1,1,1.0
434,6,456.11,585.64,31.870000000000005,25.75,1,1,1.0
435,4,329.84,526.59,28.32000000000005,24.539999999999964,1,1,1.0
435,5,371.92,570.01,19.389999999999986,31.370000000000005,1,1,1.0
435,6,456.11,585.13,31.870000000000005,25.75,1,1,1.0
436,4,330.07,526.5,28.319999999999993,24.539999999999964,1,1,1.0
436,5,371.1,569.7,19.489999999999952,31.629999999999995,1,1,1.0
436,6,456.11,584.62,31.870000000000005,25.75,1,1,1.0
437,4,330.3,526.41,28.319999999999993,24.540000000000077,1,1,1.0
437,5,370.28,569.39,19.590000000000032,31.879999999999995,1,1,1.0
437,6,456.11,584.11,31.870000000000005,25.74000000000001,1,1,1.0
438,4,330.52,526.31,28.33000000000004,24.550000000000068,1,1,1.0
438,5,372.58,569.5,19.590000000000032,31.879999999999995,1,1,1.0
438,6,458.76,584.16,31.879999999999995,25.75,1,1,1.0
439,4,330.75,526.22,28.329999999999984,24.549999999999955,1,1,1.0
439,5,374.88,569.6,19.590000000000032,31.879999999999995,1,1,1.0
439,6,461.42,584.21,31.879999999999995,25.75,1,1,1.0
440,4,330.98,526.13,28.319999999999993,24.549999999999955,1,1,1.0
440,5,377.18,569.7,19.589999999999975,31.879999999999995,1,1,1.0
440,6,464.08,584.26,31.870000000000005,25.75,1,1,1.0
441,4,331.21,526.04,28.319999999999993,24.540000000000077,1,1,1.0
441,5,379.48,569.8,19.589999999999975,31.879999999999995,1,1,1.0
441,6,466.73,584.31,31.879999999999995,25.75,1,1,1.0
441,7,30.67,520.35,15.939999999999998,20.850000000000023,1,1,1.0
442,4,331.44,525.95,28.319999999999993,24.539999999999964,1,1,1.0
442,5,381.78,569.91,19.590000000000032,31.879999999999995,1,1,1.0
442,6,469.39,584.36,31.879999999999995,25.75,1,1,1.0
442,7,31.69,520.3,16.139999999999997,21.15000000000009,1,1,1.0
443,4,331.67,525.86,28.319999999999993,24.539999999999964,1,1,1.0
443,5,384.07,570.01,19.600000000000023,31.879999999999995,1,1,1.0
443,6,472.05,584.41,31.870000000000005,25.75,1,1,1.0
443,7,32.71,520.25,16.35,21.460000000000036,1,1,1.0
444,4,331.9,525.76,28.32000000000005,24.549999999999955,1,1,1.0
444,5,386.37,570.11,19.600000000000023,31.879999999999995,1,1,1.0
444,6,474.7,584.46,31.879999999999995,25.75,1,1,1.0
444,7,33.73,520.2,16.550000000000004,21.769999999999982,1,1,1.0
445,4,332.13,525.67,28.319999999999993,24.550000000000068,1,1,1.0
445,5,388.67,570.21,19.589999999999975,31.879999999999995,1,1,1.0
445,6,477.36,584.52,31.879999999999995,25.74000000000001,1,1,1.0
445,7,34.75,520.15,16.759999999999998,22.08000000000004,1,1,1.0
446,4,332.36,525.58,28.319999999999993,24.549999999999955,1,1,1.0
446,5,390.97,570.31,19.589999999999975,31.88000000000011,1,1,1.0
446,6,480.02,584.57,31.870000000000005,25.739999999999895,1,1,1.0
446,7,35.78,520.1,16.949999999999996,22.379999999999995,1,1,1.0
447,4,332.59,525.49,28.32000000000005,24.539999999999964,1,1,1.0
447,5,393.27,570.42,19.590000000000032,31.879999999999995,1,1,1.0
447,6,482.67,584.62,31.87999999999994,25.75,1,1,1.0
447,7,36.8,520.05,17.160000000000004,22.690000000000055,1,1,1.0
448,4,332.82,525.4,28.319999999999993,24.540000000000077,1,1,1.0
448,5,395.57,570.52,19.590000000000032,31.879999999999995,1,1,1.0
448,6,485.33,584.67,31.880000000000052,25.75,1,1,1.0
448,7,37.82,519.99,17.369999999999997,23.00999999999999,1,1,1.0
449,4,335.56,524.48,28.319999999999993,24.549999999999955,1,1,1.0
449,5,397.87,570.62,19.589999999999975,31.879999999999995,1,1,1.0
449,6,487.98,584.72,31.879999999999995,25.75,1,1,1.0
449,7,38.84,519.94,17.569999999999993,23.309999999999945,1,1,1.0
450,4,338.3,523.57,28.329999999999984,24.539999999999964,1,1,1.0
450,5,400.17,570.72,19.589999999999975,31.879999999999995,1,1,1.0
450,6,490.64,584.77,31.879999999999995,25.75,1,1,1.0
450,7,39.86,519.89,17.78,23.620000000000005,1,1,1.0
451,4,341.05,522.65,28.319999999999993,24.550000000000068,1,1,1.0
451,5,402.47,570.82,19.589999999999975,31.879999999999995,1,1,1.0
451,6,493.3,584.82,31.87999999999994,25.75,1,1,1.0
451,7,40.88,519.84,17.979999999999997,23.92999999999995,1,1,1.0
452,4,343.79,521.74,28.319999999999993,24.539999999999964,1,1,1.0
452,5,404.76,570.93,19.600000000000023,31.879999999999995,1,1,1.0
452,6,495.95,584.87,31.880000000000052,25.75,1,1,1.0
452,7,41.91,519.79,18.180000000000007,24.24000000000001,1,1,1.0
453,4,343.79,521.74,28.319999999999993,24.539999999999964,1,1,1.0
453,5,407.06,571.03,19.600000000000023,31.879999999999995,1,1,1.0
453,6,498.61,584.92,31.879999999999995,25.75,1,1,1.0
453,7,42.93,519.74,18.380000000000003,24.539999999999964,1,1,1.0
454,4,343.79,521.74,28.319999999999993,24.539999999999964,1,1,1.0
454,5,409.36,571.13,19.589999999999975,31.879999999999995,1,1,1.0
454,6,501.27,584.98,31.870000000000005,25.74000000000001,1,1,1.0
454,7,43.95,519.69,18.589999999999996,24.84999999999991,1,1,1.0
455,4,343.79,521.74,28.319999999999993,24.539999999999964,1,1,1.0
455,5,411.66,571.23,19.589999999999975,31.879999999999995,1,1,1.0
455,6,503.92,585.03,31.87999999999994,25.74000000000001,1,1,1.0
455,7,44.97,519.64,18.79,25.159999999999968,1,1,1.0
456,4,346.82,522.34,28.319999999999993,24.539999999999964,1,1,1.0
456,5,413.96,571.34,19.590000000000032,31.879999999999995,1,1,1.0
456,6,506.58,585.08,31.880000000000052,25.74000000000001,1,1,1.0
456,7,45.99,519.59,18.999999999999993,25.469999999999914,1,1,1.0
457,4,349.84,522.93,28.32000000000005,24.550000000000068,1,1,1.0
457,5,416.26,571.44,19.590000000000032,31.879999999999995,1,1,1.0
457,6,509.24,585.13,31.870000000000005,25.75,1,1,1.0
457,7,47.01,519.53,19.21,25.779999999999973,1,1,1.0
458,4,352.87,523.53,28.319999999999993,24.550000000000068,1,1,1.0
458,5,418.56,571.54,19.589999999999975,31.879999999999995,1,1,1.0
458,6,511.89,585.18,31.879999999999995,25.75,1,1,1.0
458,7,48.04,519.48,19.4,26.090000000000032,1,1,1.0
459,4,355.89,524.13,28.319999999999993,24.549999999999955,1,1,1.0
459,5,420.86,571.64,19.589999999999975,31.879999999999995,1,1,1.0
459,6,514.55,585.23,31.879999999999995,25.75,1,1,1.0
459,7,49.06,519.43,19.61,26.40000000000009,1,1,1.0
460,4,358.91,524.73,28.329999999999984,24.549999999999955,1,1,1.0
460,5,423.16,571.74,19.589999999999975,31.879999999999995,1,1,1.0
460,6,517.21,585.28,31.870000000000005,25.75,1,1,1.0
460,7,50.08,519.38,19.810000000000002,26.710000000000036,1,1,1.0
461,4,361.94,525.33,28.319999999999993,24.539999999999964,1,1,1.0
461,5,425.45,571.85,19.600000000000023,31.879999999999995,1,1,1.0
461,6,519.86,585.33,31.879999999999995,25.75,1,1,1.0
461,7,51.1,519.33,20.020000000000003,27.00999999999999,1,1,1.0
462,4,364.96,525.93,28.319999999999993,24.540000000000077,1,1,1.0
462,5,431.48,572.0,19.589999999999975,31.879999999999995,1,1,1.0
462,6,526.35,585.33,31.879999999999995,26.309999999999945,1,1,1.0
462,7,52.12,519.28,20.220000000000006,27.32000000000005,1,1,1.0
463,4,367.99,526.52,28.319999999999993,24.550000000000068,1,1,1.0
463,5,437.51,572.15,19.590000000000032,31.879999999999995,1,1,1.0
463,6,532.84,585.33,31.879999999999995,26.870000000000005,1,1,1.0
463,7,53.15,519.23,20.419999999999995,27.629999999999995,1,1,1.0
464,4,371.01,527.12,28.319999999999993,24.549999999999955,1,1,1.0
464,5,443.54,572.31,19.589999999999975,31.88000000000011,1,1,1.0
464,6,539.33,585.33,31.870000000000005,27.43999999999994,1,1,1.0
464,7,54.17,519.18,20.629999999999995,27.940000000000055,1,1,1.0
465,4,374.04,527.72,28.319999999999993,24.549999999999955,1,1,1.0
465,5,449.57,572.46,19.590000000000032,31.879999999999995,1,1,1.0
465,6,545.81,585.33,31.88000000000011,28.0,1,1,1.0
465,7,55.19,519.13,20.83,28.24000000000001,1,1,1.0
466,4,380.15,527.65,28.54000000000002,24.980000000000018,1,1,1.0
466,5,455.59,572.61,19.600000000000023,31.879999999999995,1,1,1.0
466,6,552.3,585.33,31.879999999999995,28.559999999999945,1,1,1.0
466,7,61.37,519.18,20.830000000000005,28.24000000000001,1,1,1.0
467,4,386.26,527.58,28.75999999999999,25.409999999999968,1,1,1.0
467,5,461.62,572.77,19.589999999999975,31.879999999999995,1,1,1.0
467,6,558.79,585.33,31.879999999999995,29.120000000000005,1,1,1.0
467,7,67.55,519.23,20.83,28.25,1,1,1.0
468,4,392.38,527.52,28.970000000000027,25.840000000000032,1,1,1.0
468,5,467.65,572.92,19.590000000000032,31.879999999999995,1,1,1.0
468,6,565.28,585.33,31.879999999999995,29.67999999999995,1,1,1.0
468,7,73.73,519.28,20.83999999999999,28.25,1,1,1.0
469,4,398.49,527.45,29.189999999999998,26.269999999999982,1,1,1.0
469,5,473.68,573.07,19.589999999999975,31.879999999999995,1,1,1.0
469,6,571.77,585.33,31.870000000000005,30.25,1,1,1.0
469,7,79.91,519.33,20.840000000000003,28.25,1,1,1.0
470,4,404.61,527.38,29.399999999999977,26.700000000000045,1,1,1.0
470,5,479.71,573.23,19.590000000000032,31.879999999999995,1,1,1.0
470,6,578.25,585.33,31.879999999999995,30.809999999999945,1,1,1.0
470,7,86.1,519.38,20.830000000000013,28.25,1,1,1.0
471,4,410.72,527.31,29.619999999999948,27.1400000000001,1,1,1.0
471,5,485.74,573.38,19.589999999999975,31.879999999999995,1,1,1.0
471,6,584.74,585.33,31.879999999999995,31.370000000000005,1,1,1.0
471,7,92.28,519.43,20.83,28.25,1,1,1.0
472,4,416.84,527.24,29.83000000000004,27.569999999999936,1,1,1.0
472,5,491.76,573.53,19.600000000000023,31.879999999999995,1,1,1.0
472,6,591.23,585.33,31.879999999999995,31.92999999999995,1,1,1.0
472,7,98.46,519.48,20.830000000000013,28.25,1,1,1.0
473,4,422.95,527.17,30.05000000000001,28.0,1,1,1.0
473,5,497.79,573.69,19.589999999999975,31.879999999999995,1,1,1.0
473,6,597.72,585.33,31.870000000000005,32.5,1,1,1.0
473,7,104.64,519.53,20.83,28.25,1,1,1.0
474,4,429.07,527.11,30.25999999999999,28.42999999999995,1,1,1.0
474,5,503.82,573.84,19.589999999999975,31.879999999999995,1,1,1.0
474,6,604.21,585.33,31.870000000000005,33.059999999999945,1,1,1.0
474,7,110.82,519.59,20.830000000000013,28.24000000000001,1,1,1.0
475,4,435.18,527.04,30.480000000000018,28.860000000000014,1,1,1.0
475,5,509.85,573.99,19.590000000000032,31.879999999999995,1,1,1.0
475,6,610.69,585.33,31.879999999999995,33.620000000000005,1,1,1.0
475,7,117.0,519.64,20.840000000000003,28.24000000000001,1,1,1.0
476,4,441.29,526.97,30.69999999999999,29.289999999999964,1,1,1.0
476,5,515.88,574.15,19.590000000000032,31.879999999999995,1,1,1.0
476,6,617.18,585.33,31.879999999999995,34.17999999999995,1,1,1.0
476,7,123.18,519.69,20.840000000000003,28.25,1,1,1.0
477,4,447.41,526.9,30.909999999999968,29.730000000000018,1,1,1.0
477,5,521.9,574.3,19.600000000000023,31.879999999999995,1,1,1.0
477,6,623.67,585.33,31.879999999999995,34.74000000000001,1,1,1.0
477,7,129.36,519.74,20.839999999999975,28.25,1,1,1.0
478,4,453.52,526.83,31.140000000000043,30.159999999999968,1,1,1.0
478,5,527.93,574.45,19.590000000000032,31.879999999999995,1,1,1.0
478,6,630.16,585.33,31.870000000000005,35.309999999999945,1,1,1.0
478,7,135.55,519.79,20.829999999999984,28.25,1,1,1.0
479,4,459.64,526.76,31.350000000000023,30.590000000000032,1,1,1.0
479,5,533.96,574.61,19.589999999999918,31.879999999999995,1,1,1.0
479,6,636.64,585.33,31.879999999999995,35.870000000000005,1,1,1.0
479,7,141.73,519.84,20.830000000000013,28.25,1,1,1.0
480,4,465.75,526.7,31.569999999999993,31.00999999999999,1,1,1.0
480,5,539.99,574.76,19.590000000000032,31.879999999999995,1,1,1.0
480,6,643.13,585.33,31.879999999999995,36.42999999999995,1,1,1.0
480,7,147.91,519.89,20.830000000000013,28.25,1,1,1.0
481,4,471.87,526.63,31.779999999999973,31.450000000000045,1,1,1.0
481,5,546.02,574.91,19.590000000000032,31.879999999999995,1,1,1.0
481,6,649.62,585.33,31.879999999999995,36.99000000000001,1,1,1.0
481,7,154.09,519.94,20.829999999999984,28.25,1,1,1.0
482,4,477.98,526.56,32.0,31.88000000000011,1,1,1.0
482,5,552.04,575.07,19.600000000000023,31.879999999999995,1,1,1.0
482,6,656.11,585.33,31.879999999999995,37.549999999999955,1,1,1.0
482,7,160.27,519.99,20.829999999999984,28.25,1,1,1.0
483,4,484.1,526.49,32.20999999999992,32.309999999999945,1,1,1.0
483,5,558.07,575.22,19.589999999999918,31.879999999999995,1,1,1.0
483,6,662.6,585.33,31.870000000000005,38.120000000000005,1,1,1.0
483,7,166.45,520.05,20.840000000000003,28.24000000000001,1,1,1.0
484,4,490.21,525.84,31.560000000000002,31.019999999999982,1,1,1.0
484,5,564.1,575.37,19.590000000000032,31.879999999999995,1,1,1.0
484,6,669.08,585.33,31.879999999999995,38.67999999999995,1,1,1.0
484,7,172.63,520.1,20.840000000000003,28.24000000000001,1,1,1.0
485,4,496.33,525.18,30.910000000000025,29.730000000000018,1,1,1.0
485,5,570.13,575.53,19.590000000000032,31.879999999999995,1,1,1.0
485,6,675.57,585.33,31.879999999999995,39.24000000000001,1,1,1.0
485,7,178.82,520.15,20.830000000000013,28.24000000000001,1,1,1.0
486,4,502.44,524.53,30.27000000000004,28.430000000000064,1,1,1.0
486,5,575.31,574.98,19.590000000000032,31.879999999999995,1,1,1.0
486,6,680.17,584.98,31.879999999999995,39.23000000000002,1,1,1.0
486,7,185.0,520.2,20.830000000000013,28.25,1,1,1.0
487,4,508.55,523.87,29.619999999999948,27.139999999999986,1,1,1.0
487,5,580.48,574.44,19.590000000000032,31.879999999999995,1,1,1.0
487,6,684.77,584.62,31.879999999999995,39.23000000000002,1,1,1.0
487,7,191.18,520.25,20.829999999999984,28.25,1,1,1.0
488,4,514.67,523.22,28.970000000000027,25.839999999999918,1,1,1.0
488,5,585.66,573.89,19.590000000000032,31.879999999999995,1,1,1.0
488,6,689.37,584.26,31.870000000000005,39.24000000000001,1,1,1.0
488,7,197.36,520.3,20.829999999999984,28.25,1,1,1.0
489,4,520.78,522.56,28.33000000000004,24.550000000000068,1,1,1.0
489,5,590.84,573.35,19.589999999999918,31.879999999999995,1,1,1.0
489,6,693.96,583.9,31.879999999999995,39.24000000000001,1,1,1.0
489,7,203.54,520.35,20.830000000000013,28.25,1,1,1.0
490,4,523.65,521.94,28.32000000000005,24.549999999999955,1,1,1.0
490,5,596.01,572.8,19.590000000000032,31.879999999999995,1,1,1.0
490,6,698.56,583.55,31.88000000000011,39.23000000000002,1,1,1.0
490,7,205.74,518.92,20.829999999999984,28.25,1,1,1.0
491,4,526.51,521.32,28.32000000000005,24.549999999999955,1,1,1.0
491,5,601.19,572.26,19.589999999999918,31.879999999999995,1,1,1.0
491,6,703.16,583.19,31.879999999999995,39.229999999999905,1,1,1.0
491,7,207.93,517.49,20.840000000000003,28.25,1,1,1.0
492,4,529.37,520.7,28.32000000000005,24.539999999999964,1,1,1.0
492,5,606.37,571.71,19.590000000000032,31.879999999999995,1,1,1.0
492,6,707.76,582.83,31.870000000000005,39.24000000000001,1,1,1.0
492,7,210.13,516.06,20.830000000000013,28.25,1,1,1.0
493,4,532.23,520.08,28.319999999999936,24.539999999999964,1,1,1.0
493,5,611.54,571.17,19.600000000000023,31.879999999999995,1,1,1.0
493,6,712.35,582.47,31.879999999999995,39.24000000000001,1,1,1.0
493,7,212.33,514.63,20.829999999999984,28.25,1,1,1.0
494,4,535.09,519.46,28.319999999999936,24.539999999999964,1,1,1.0
494,5,616.72,570.62,19.589999999999918,31.879999999999995,1,1,1.0
494,6,716.95,582.11,31.879999999999995,39.24000000000001,1,1,1.0
494,7,214.52,513.2,20.840000000000003,28.25,1,1,1.0
495,4,537.95,518.83,28.319999999999936,24.549999999999955,1,1,1.0
495,5,619.72,570.28,19.589999999999918,31.879999999999995,1,1,1.0
495,6,721.55,581.76,31.879999999999995,39.23000000000002,1,1,1.0
495,7,216.72,511.77,20.830000000000013,28.25,1,1,1.0
496,4,540.81,518.21,28.33000000000004,24.549999999999955,1,1,1.0
496,5,622.71,569.94,19.59999999999991,31.879999999999995,1,1,1.0
496,6,726.15,581.4,31.870000000000005,39.24000000000001,1,1,1.0
496,7,218.92,510.34,20.830000000000013,28.250000000000057,1,1,1.0
497,4,543.68,517.59,28.32000000000005,24.549999999999955,1,1,1.0
497,5,625.71,569.6,19.589999999999918,31.879999999999995,1,1,1.0
497,6,730.75,581.04,31.870000000000005,39.24000000000001,1,1,1.0
497,7,221.11,508.91,20.839999999999975,28.249999999999943,1,1,1.0
498,4,546.54,516.97,28.32000000000005,24.549999999999955,1,1,1.0
498,5,628.71,569.26,19.589999999999918,31.879999999999995,1,1,1.0
498,6,735.34,580.68,31.879999999999995,39.24000000000001,1,1,1.0
498,7,223.31,507.48,20.829999999999984,28.25,1,1,1.0
499,4,549.4,516.35,28.32000000000005,24.539999999999964,1,1,1.0
499,5,631.7,568.92,19.59999999999991,31.879999999999995,1,1,1.0
499,6,739.94,580.33,31.879999999999995,39.229999999999905,1,1,1.0
499,7,225.51,506.05,20.830000000000013,28.249999999999943,1,1,1.0
500,4,552.26,515.73,28.32000000000005,24.539999999999964,1,1,1.0
500,5,634.7,568.58,19.589999999999918,31.879999999999995,1,1,1.0
500,6,744.54,579.97,31.879999999999995,39.24000000000001,1,1,1.0
500,7,227.7,504.62,20.840000000000003,28.24000000000001,1,1,1.0
501,4,555.12,515.11,28.32000000000005,24.539999999999964,1,1,1.0
501,5,637.7,568.24,19.589999999999918,31.879999999999995,1,1,1.0
501,6,749.14,579.61,31.870000000000005,39.24000000000001,1,1,1.0
501,7,229.9,503.19,20.829999999999984,28.239999999999952,1,1,1.0
502,4,557.98,514.48,28.319999999999936,24.549999999999955,1,1,1.0
502,5,640.7,567.9,19.589999999999918,31.879999999999995,1,1,1.0
502,6,753.73,579.25,31.879999999999995,39.24000000000001,1,1,1.0
502,7,232.1,501.76,20.830000000000013,28.24000000000001,1,1,1.0
503,4,560.84,513.86,28.329999999999927,24.549999999999955,1,1,1.0
503,5,643.69,567.56,19.59999999999991,31.88000000000011,1,1,1.0
503,6,758.33,578.9,31.879999999999995,39.23000000000002,1,1,1.0
503,7,234.29,500.33,20.840000000000003,28.240000000000066,1,1,1.0
504,4,563.71,513.24,28.319999999999936,24.549999999999955,1,1,1.0
504,5,646.69,567.22,19.589999999999918,31.879999999999995,1,1,1.0
504,6,762.93,578.54,31.879999999999995,39.24000000000001,1,1,1.0
504,7,236.49,498.9,20.829999999999984,28.24000000000001,1,1,1.0
505,4,566.57,512.62,28.319999999999936,24.539999999999964,1,1,1.0
505,5,649.69,566.88,19.589999999999918,31.870000000000005,1,1,1.0
505,6,767.53,578.18,31.870000000000005,39.24000000000001,1,1,1.0
505,7,238.69,497.47,20.829999999999984,28.24000000000001,1,1,1.0
506,4,569.79,512.1,28.32000000000005,24.539999999999964,1,1,1.0
506,5,652.68,566.53,19.600000000000023,31.879999999999995,1,1,1.0
506,6,772.12,577.82,31.879999999999995,39.239999999999895,1,1,1.0
506,7,240.88,496.04,20.840000000000032,28.239999999999952,1,1,1.0
507,4,573.02,511.58,28.32000000000005,24.54000000000002,1,1,1.0
507,5,655.68,566.19,19.590000000000032,31.879999999999995,1,1,1.0
507,6,776.72,577.47,31.879999999999995,39.23000000000002,1,1,1.0
507,7,243.08,494.6,20.830000000000013,28.25,1,1,1.0
508,4,576.24,511.06,28.319999999999936,24.54000000000002,1,1,1.0
508,5,658.68,565.85,19.590000000000032,31.879999999999995,1,1,1.0
508,6,781.32,577.11,31.879999999999995,39.24000000000001,1,1,1.0
508,7,245.28,493.17,20.830000000000013,28.249999999999943,1,1,1.0
509,4,579.47,510.54,28.319999999999936,24.54000000000002,1,1,1.0
509,5,661.67,565.51,19.600000000000023,31.879999999999995,1,1,1.0
509,6,785.92,576.75,31.879999999999995,39.24000000000001,1,1,1.0
509,7,247.47,491.74,20.840000000000003,28.25,1,1,1.0
510,4,582.69,510.02,28.319999999999936,24.539999999999964,1,1,1.0
510,5,664.67,565.17,19.590000000000032,31.879999999999995,1,1,1.0
510,6,789.03,578.33,31.879999999999995,39.64999999999998,1,1,1.0
510,7,249.67,490.31,20.830000000000013,28.249999999999943,1,1,1.0
511,4,585.91,509.5,28.33000000000004,24.539999999999964,1,1,1.0
511,5,667.67,564.83,19.590000000000032,31.879999999999995,1,1,1.0
511,6,792.15,579.92,31.879999999999995,40.05000000000007,1,1,1.0
511,7,251.87,488.88,20.829999999999984,28.25,1,1,1.0
512,4,589.14,508.98,28.32000000000005,24.539999999999964,1,1,1.0
512,5,670.67,564.49,19.590000000000032,31.879999999999995,1,1,1.0
512,6,795.27,581.5,31.870000000000005,40.460000000000036,1,1,1.0
512,7,254.06,487.45,20.839999999999975,28.250000000000057,1,1,1.0
513,4,592.36,508.46,28.319999999999936,24.54000000000002,1,1,1.0
513,5,673.12,566.43,19.590000000000032,32.129999999999995,1,1,1.0
513,6,798.38,583.09,31.879999999999995,40.870000000000005,1,1,1.0
513,7,256.26,486.02,20.829999999999984,28.25,1,1,1.0
514,4,596.4,511.19,28.32000000000005,24.54000000000002,1,1,1.0
514,5,675.57,568.37,19.59999999999991,32.389999999999986,1,1,1.0
